조사연도,응답주체,응답자ID,학교ID,indicator_id,값,결측보정,지역규모코드,분모학생수
2025,교사,10883158,1088,TR_PLC_04,2.0,,1.0,
2025,교사,10883321,1088,TR_PLC_04,3.0,,1.0,
2025,교사,10883356,1088,TR_PLC_04,4.0,,1.0,
2025,교사,10883365,1088,TR_PLC_04,2.0,,1.0,
2025,교사,10883587,1088,TR_PLC_04,4.0,,1.0,
2025,교사,10883722,1088,TR_PLC_04,4.0,,1.0,
2025,교사,10893448,1089,TR_PLC_04,3.0,,2.0,
2025,교사,10901775,1090,TR_PLC_04,4.0,,1.0,
2025,교사,10902217,1090,TR_PLC_04,4.0,,1.0,
2025,교사,10902444,1090,TR_PLC_04,4.0,,1.0,
2025,교사,10902592,1090,TR_PLC_04,5.0,,1.0,
2025,교사,10903123,1090,TR_PLC_04,4.0,,1.0,
2025,교사,10903278,1090,TR_PLC_04,4.0,,1.0,
2025,교사,10903642,1090,TR_PLC_04,5.0,,1.0,
2025,교사,10903698,1090,TR_PLC_04,4.0,,1.0,
2025,교사,10903766,1090,TR_PLC_04,5.0,,1.0,
2025,교사,10911114,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10911366,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10911761,1091,TR_PLC_04,5.0,,2.0,
2025,교사,10911783,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10911843,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10911975,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10912125,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10912350,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10912357,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10912494,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10912508,1091,TR_PLC_04,5.0,,2.0,
2025,교사,10912568,1091,TR_PLC_04,5.0,,2.0,
2025,교사,10912579,1091,TR_PLC_04,5.0,,2.0,
2025,교사,10913024,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10913312,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10913359,1091,TR_PLC_04,5.0,,2.0,
2025,교사,10913623,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10913712,1091,TR_PLC_04,4.0,,2.0,
2025,교사,10913716,1091,TR_PLC_04,5.0,,2.0,
2025,교사,10913756,1091,TR_PLC_04,3.0,,2.0,
2025,교사,10921194,1092,TR_PLC_04,4.0,,1.0,
2025,교사,10921200,1092,TR_PLC_04,4.0,,1.0,
2025,교사,10921519,1092,TR_PLC_04,4.0,,1.0,
2025,교사,10921575,1092,TR_PLC_04,4.0,,1.0,
2025,교사,10921676,1092,TR_PLC_04,3.0,,1.0,
2025,교사,10921749,1092,TR_PLC_04,4.0,,1.0,
2025,교사,10921894,1092,TR_PLC_04,5.0,,1.0,
2025,교사,10921915,1092,TR_PLC_04,4.0,,1.0,
2025,교사,10922054,1092,TR_PLC_04,5.0,,1.0,
2025,교사,10922237,1092,TR_PLC_04,5.0,,1.0,
2025,교사,10922303,1092,TR_PLC_04,4.0,,1.0,
2025,교사,10922481,1092,TR_PLC_04,4.0,,1.0,
2025,교사,10923009,1092,TR_PLC_04,4.0,,1.0,
2025,교사,10923041,1092,TR_PLC_04,5.0,,1.0,
2025,교사,10923222,1092,TR_PLC_04,5.0,,1.0,
2025,교사,10923276,1092,TR_PLC_04,5.0,,1.0,
2025,교사,10923378,1092,TR_PLC_04,3.0,,1.0,
2025,교사,10923525,1092,TR_PLC_04,4.0,,1.0,
2025,교사,10931249,1093,TR_PLC_04,5.0,,1.0,
2025,교사,10931313,1093,TR_PLC_04,3.0,,1.0,
2025,교사,10931659,1093,TR_PLC_04,5.0,,1.0,
2025,교사,10931794,1093,TR_PLC_04,3.0,,1.0,
2025,교사,10932113,1093,TR_PLC_04,3.0,,1.0,
2025,교사,10932117,1093,TR_PLC_04,4.0,,1.0,
2025,교사,10932182,1093,TR_PLC_04,4.0,,1.0,
2025,교사,10932223,1093,TR_PLC_04,4.0,,1.0,
2025,교사,10932537,1093,TR_PLC_04,5.0,,1.0,
2025,교사,10932825,1093,TR_PLC_04,3.0,,1.0,
2025,교사,10932857,1093,TR_PLC_04,3.0,,1.0,
2025,교사,10933003,1093,TR_PLC_04,1.0,,1.0,
2025,교사,10933013,1093,TR_PLC_04,4.0,,1.0,
2025,교사,10933361,1093,TR_PLC_04,3.0,,1.0,
2025,교사,10933432,1093,TR_PLC_04,3.0,,1.0,
2025,교사,10933468,1093,TR_PLC_04,4.0,,1.0,
2025,교사,10933572,1093,TR_PLC_04,2.0,,1.0,
2025,교사,10933757,1093,TR_PLC_04,3.0,,1.0,
2025,교사,10941201,1094,TR_PLC_04,5.0,,1.0,
2025,교사,10941428,1094,TR_PLC_04,5.0,,1.0,
2025,교사,10941713,1094,TR_PLC_04,5.0,,1.0,
2025,교사,10942141,1094,TR_PLC_04,3.0,,1.0,
2025,교사,10942781,1094,TR_PLC_04,5.0,,1.0,
2025,교사,10943357,1094,TR_PLC_04,3.0,,1.0,
2025,교사,10943751,1094,TR_PLC_04,5.0,,1.0,
2025,교사,10951244,1095,TR_PLC_04,5.0,,2.0,
2025,교사,10951698,1095,TR_PLC_04,4.0,,2.0,
2025,교사,10951746,1095,TR_PLC_04,3.0,,2.0,
2025,교사,10951827,1095,TR_PLC_04,4.0,,2.0,
2025,교사,10952011,1095,TR_PLC_04,4.0,,2.0,
2025,교사,10952192,1095,TR_PLC_04,4.0,,2.0,
2025,교사,10952843,1095,TR_PLC_04,4.0,,2.0,
2025,교사,10953059,1095,TR_PLC_04,4.0,,2.0,
2025,교사,10953086,1095,TR_PLC_04,2.0,,2.0,
2025,교사,10953268,1095,TR_PLC_04,3.0,,2.0,
2025,교사,10961218,1096,TR_PLC_04,5.0,,1.0,
2025,교사,10961481,1096,TR_PLC_04,3.0,,1.0,
2025,교사,10963262,1096,TR_PLC_04,3.0,,1.0,
2025,교사,10963475,1096,TR_PLC_04,4.0,,1.0,
2025,교사,10971037,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10971083,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10971213,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10971238,1097,TR_PLC_04,3.0,,1.0,
2025,교사,10971309,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10971377,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10971427,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10971516,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10971528,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10971567,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10971620,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10971840,1097,TR_PLC_04,3.0,,1.0,
2025,교사,10971899,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10971932,1097,TR_PLC_04,3.0,,1.0,
2025,교사,10972065,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10972135,1097,TR_PLC_04,3.0,,1.0,
2025,교사,10972251,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10972399,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10972476,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10972662,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10972692,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10972936,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10973150,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10973152,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10973176,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10973208,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10973236,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10973407,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10973443,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10973503,1097,TR_PLC_04,5.0,,1.0,
2025,교사,10973643,1097,TR_PLC_04,4.0,,1.0,
2025,교사,10981168,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10981293,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10981332,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10981345,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10981440,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10981475,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10981508,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10981513,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10981602,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10981682,1098,TR_PLC_04,5.0,,1.0,
2025,교사,10981726,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10981790,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10981797,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10981825,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10981868,1098,TR_PLC_04,2.0,,1.0,
2025,교사,10981927,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10982019,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10982174,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10982219,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10982258,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10982395,1098,TR_PLC_04,5.0,,1.0,
2025,교사,10982470,1098,TR_PLC_04,5.0,,1.0,
2025,교사,10982493,1098,TR_PLC_04,2.0,,1.0,
2025,교사,10982600,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10982625,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10982710,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10982727,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10982789,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10982805,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10982881,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10982940,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10982980,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10982991,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10983000,1098,TR_PLC_04,5.0,,1.0,
2025,교사,10983021,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10983043,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10983074,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10983116,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10983138,1098,TR_PLC_04,5.0,,1.0,
2025,교사,10983156,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10983204,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10983216,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10983318,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10983339,1098,TR_PLC_04,5.0,,1.0,
2025,교사,10983384,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10983387,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10983495,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10983512,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10983523,1098,TR_PLC_04,5.0,,1.0,
2025,교사,10983538,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10983552,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10983560,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10983600,1098,TR_PLC_04,2.0,,1.0,
2025,교사,10983644,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10983682,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10983728,1098,TR_PLC_04,3.0,,1.0,
2025,교사,10983795,1098,TR_PLC_04,4.0,,1.0,
2025,교사,10991153,1099,TR_PLC_04,3.0,,1.0,
2025,교사,10991294,1099,TR_PLC_04,4.0,,1.0,
2025,교사,10991414,1099,TR_PLC_04,1.0,,1.0,
2025,교사,10991561,1099,TR_PLC_04,3.0,,1.0,
2025,교사,10991632,1099,TR_PLC_04,4.0,,1.0,
2025,교사,10991721,1099,TR_PLC_04,3.0,,1.0,
2025,교사,10992268,1099,TR_PLC_04,1.0,,1.0,
2025,교사,10992801,1099,TR_PLC_04,4.0,,1.0,
2025,교사,10993680,1099,TR_PLC_04,2.0,,1.0,
2025,교사,10993708,1099,TR_PLC_04,1.0,,1.0,
2025,교사,11001005,1100,TR_PLC_04,3.0,,1.0,
2025,교사,11001126,1100,TR_PLC_04,4.0,,1.0,
2025,교사,11001163,1100,TR_PLC_04,4.0,,1.0,
2025,교사,11001272,1100,TR_PLC_04,3.0,,1.0,
2025,교사,11001369,1100,TR_PLC_04,4.0,,1.0,
2025,교사,11001692,1100,TR_PLC_04,3.0,,1.0,
2025,교사,11001958,1100,TR_PLC_04,1.0,,1.0,
2025,교사,11002092,1100,TR_PLC_04,1.0,,1.0,
2025,교사,11003096,1100,TR_PLC_04,1.0,,1.0,
2025,교사,11003398,1100,TR_PLC_04,4.0,,1.0,
2025,교사,11003555,1100,TR_PLC_04,1.0,,1.0,
2025,교사,11003646,1100,TR_PLC_04,4.0,,1.0,
2025,교사,11011277,1101,TR_PLC_04,3.0,,1.0,
2025,교사,11011439,1101,TR_PLC_04,3.0,,1.0,
2025,교사,11011472,1101,TR_PLC_04,3.0,,1.0,
2025,교사,11011666,1101,TR_PLC_04,5.0,,1.0,
2025,교사,11011716,1101,TR_PLC_04,5.0,,1.0,
2025,교사,11011747,1101,TR_PLC_04,3.0,,1.0,
2025,교사,11011853,1101,TR_PLC_04,5.0,,1.0,
2025,교사,11011876,1101,TR_PLC_04,3.0,,1.0,
2025,교사,11011934,1101,TR_PLC_04,3.0,,1.0,
2025,교사,11011939,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11012073,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11012147,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11012165,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11012211,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11012275,1101,TR_PLC_04,3.0,,1.0,
2025,교사,11012343,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11012346,1101,TR_PLC_04,5.0,,1.0,
2025,교사,11012380,1101,TR_PLC_04,3.0,,1.0,
2025,교사,11012422,1101,TR_PLC_04,5.0,,1.0,
2025,교사,11012554,1101,TR_PLC_04,3.0,,1.0,
2025,교사,11012715,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11012806,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11012826,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11012884,1101,TR_PLC_04,5.0,,1.0,
2025,교사,11013140,1101,TR_PLC_04,5.0,,1.0,
2025,교사,11013247,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11013308,1101,TR_PLC_04,5.0,,1.0,
2025,교사,11013389,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11013450,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11013537,1101,TR_PLC_04,3.0,,1.0,
2025,교사,11013585,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11013605,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11013717,1101,TR_PLC_04,4.0,,1.0,
2025,교사,11021068,1102,TR_PLC_04,4.0,,1.0,
2025,교사,11021569,1102,TR_PLC_04,5.0,,1.0,
2025,교사,11021622,1102,TR_PLC_04,3.0,,1.0,
2025,교사,11021637,1102,TR_PLC_04,3.0,,1.0,
2025,교사,11022169,1102,TR_PLC_04,4.0,,1.0,
2025,교사,11022249,1102,TR_PLC_04,5.0,,1.0,
2025,교사,11022330,1102,TR_PLC_04,4.0,,1.0,
2025,교사,11022502,1102,TR_PLC_04,4.0,,1.0,
2025,교사,11023564,1102,TR_PLC_04,3.0,,1.0,
2025,교사,11023726,1102,TR_PLC_04,4.0,,1.0,
2025,교사,11031290,1103,TR_PLC_04,5.0,,1.0,
2025,교사,11031690,1103,TR_PLC_04,4.0,,1.0,
2025,교사,11031806,1103,TR_PLC_04,4.0,,1.0,
2025,교사,11032014,1103,TR_PLC_04,4.0,,1.0,
2025,교사,11032170,1103,TR_PLC_04,3.0,,1.0,
2025,교사,11032790,1103,TR_PLC_04,4.0,,1.0,
2025,교사,11033071,1103,TR_PLC_04,3.0,,1.0,
2025,교사,11033166,1103,TR_PLC_04,4.0,,1.0,
2025,교사,11041030,1104,TR_PLC_04,5.0,,1.0,
2025,교사,11041050,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11041273,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11041351,1104,TR_PLC_04,3.0,,1.0,
2025,교사,11041510,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11041557,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11041924,1104,TR_PLC_04,3.0,,1.0,
2025,교사,11041982,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11042342,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11042392,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11042459,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11042492,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11042577,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11042615,1104,TR_PLC_04,3.0,,1.0,
2025,교사,11042876,1104,TR_PLC_04,3.0,,1.0,
2025,교사,11043391,1104,TR_PLC_04,4.0,,1.0,
2025,교사,11043482,1104,TR_PLC_04,5.0,,1.0,
2025,교사,11051075,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11051119,1105,TR_PLC_04,3.0,,2.0,
2025,교사,11051202,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11051287,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11051499,1105,TR_PLC_04,3.0,,2.0,
2025,교사,11051576,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11051656,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11051688,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11051965,1105,TR_PLC_04,5.0,,2.0,
2025,교사,11052029,1105,TR_PLC_04,3.0,,2.0,
2025,교사,11052088,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11052210,1105,TR_PLC_04,3.0,,2.0,
2025,교사,11052213,1105,TR_PLC_04,1.0,,2.0,
2025,교사,11052265,1105,TR_PLC_04,5.0,,2.0,
2025,교사,11052280,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11052417,1105,TR_PLC_04,3.0,,2.0,
2025,교사,11052425,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11052498,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11052573,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11052678,1105,TR_PLC_04,5.0,,2.0,
2025,교사,11052687,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11052699,1105,TR_PLC_04,5.0,,2.0,
2025,교사,11052820,1105,TR_PLC_04,5.0,,2.0,
2025,교사,11052889,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11053107,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11053131,1105,TR_PLC_04,2.0,,2.0,
2025,교사,11053147,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11053292,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11053330,1105,TR_PLC_04,5.0,,2.0,
2025,교사,11053400,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11053408,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11053426,1105,TR_PLC_04,3.0,,2.0,
2025,교사,11053444,1105,TR_PLC_04,5.0,,2.0,
2025,교사,11053505,1105,TR_PLC_04,4.0,,2.0,
2025,교사,11061007,1106,TR_PLC_04,4.0,,1.0,
2025,교사,11061008,1106,TR_PLC_04,4.0,,1.0,
2025,교사,11061028,1106,TR_PLC_04,3.0,,1.0,
2025,교사,11061324,1106,TR_PLC_04,3.0,,1.0,
2025,교사,11061393,1106,TR_PLC_04,3.0,,1.0,
2025,교사,11061828,1106,TR_PLC_04,3.0,,1.0,
2025,교사,11062565,1106,TR_PLC_04,4.0,,1.0,
2025,교사,11062866,1106,TR_PLC_04,3.0,,1.0,
2025,교사,11062979,1106,TR_PLC_04,4.0,,1.0,
2025,교사,11063066,1106,TR_PLC_04,2.0,,1.0,
2025,교사,11063179,1106,TR_PLC_04,4.0,,1.0,
2025,교사,11063235,1106,TR_PLC_04,3.0,,1.0,
2025,교사,11063259,1106,TR_PLC_04,4.0,,1.0,
2025,교사,11063353,1106,TR_PLC_04,5.0,,1.0,
2025,교사,11071032,1107,TR_PLC_04,4.0,,1.0,
2025,교사,11071156,1107,TR_PLC_04,4.0,,1.0,
2025,교사,11071314,1107,TR_PLC_04,3.0,,1.0,
2025,교사,11072144,1107,TR_PLC_04,5.0,,1.0,
2025,교사,11072356,1107,TR_PLC_04,5.0,,1.0,
2025,교사,11072711,1107,TR_PLC_04,3.0,,1.0,
2025,교사,11072756,1107,TR_PLC_04,5.0,,1.0,
2025,교사,11073198,1107,TR_PLC_04,4.0,,1.0,
2025,교사,11081036,1108,TR_PLC_04,5.0,,1.0,
2025,교사,11081139,1108,TR_PLC_04,4.0,,1.0,
2025,교사,11081152,1108,TR_PLC_04,4.0,,1.0,
2025,교사,11081404,1108,TR_PLC_04,4.0,,1.0,
2025,교사,11082084,1108,TR_PLC_04,4.0,,1.0,
2025,교사,11082415,1108,TR_PLC_04,4.0,,1.0,
2025,교사,11083038,1108,TR_PLC_04,5.0,,1.0,
2025,교사,11083275,1108,TR_PLC_04,4.0,,1.0,
2025,교사,11091157,1109,TR_PLC_04,4.0,,1.0,
2025,교사,11091214,1109,TR_PLC_04,4.0,,1.0,
2025,교사,11091315,1109,TR_PLC_04,3.0,,1.0,
2025,교사,11091677,1109,TR_PLC_04,3.0,,1.0,
2025,교사,11092038,1109,TR_PLC_04,4.0,,1.0,
2025,교사,11092524,1109,TR_PLC_04,4.0,,1.0,
2025,교사,11092534,1109,TR_PLC_04,5.0,,1.0,
2025,교사,11092834,1109,TR_PLC_04,4.0,,1.0,
2025,교사,11093062,1109,TR_PLC_04,2.0,,1.0,
2025,교사,11093274,1109,TR_PLC_04,4.0,,1.0,
2025,교사,11093281,1109,TR_PLC_04,3.0,,1.0,
2025,교사,11093306,1109,TR_PLC_04,5.0,,1.0,
2025,교사,11093351,1109,TR_PLC_04,4.0,,1.0,
2025,교사,11093413,1109,TR_PLC_04,4.0,,1.0,
2025,교사,11093593,1109,TR_PLC_04,5.0,,1.0,
2025,교사,11101053,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11101064,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11101148,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11101255,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11101490,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11101502,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11101544,1110,TR_PLC_04,3.0,,2.0,
2025,교사,11101619,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11101648,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11101727,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11101823,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11101987,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11102008,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11102149,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11102234,1110,TR_PLC_04,3.0,,2.0,
2025,교사,11102236,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11102398,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11102501,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11102585,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11102737,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11102828,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11103049,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11103073,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11103122,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11103195,1110,TR_PLC_04,5.0,,2.0,
2025,교사,11103241,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11103288,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11103591,1110,TR_PLC_04,4.0,,2.0,
2025,교사,11111087,1111,TR_PLC_04,3.0,,2.0,
2025,교사,11111134,1111,TR_PLC_04,4.0,,2.0,
2025,교사,11111426,1111,TR_PLC_04,4.0,,2.0,
2025,교사,11111479,1111,TR_PLC_04,5.0,,2.0,
2025,교사,11111984,1111,TR_PLC_04,4.0,,2.0,
2025,교사,11112947,1111,TR_PLC_04,3.0,,2.0,
2025,교사,11112956,1111,TR_PLC_04,3.0,,2.0,
2025,교사,11131085,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11131123,1113,TR_PLC_04,5.0,,2.0,
2025,교사,11131521,1113,TR_PLC_04,3.0,,2.0,
2025,교사,11131538,1113,TR_PLC_04,3.0,,2.0,
2025,교사,11131705,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11131796,1113,TR_PLC_04,5.0,,2.0,
2025,교사,11131842,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11131917,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11131999,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11132072,1113,TR_PLC_04,5.0,,2.0,
2025,교사,11132232,1113,TR_PLC_04,5.0,,2.0,
2025,교사,11132400,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11132550,1113,TR_PLC_04,5.0,,2.0,
2025,교사,11132612,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11132708,1113,TR_PLC_04,3.0,,2.0,
2025,교사,11132738,1113,TR_PLC_04,5.0,,2.0,
2025,교사,11132995,1113,TR_PLC_04,5.0,,2.0,
2025,교사,11133457,1113,TR_PLC_04,3.0,,2.0,
2025,교사,11133498,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11133507,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11133558,1113,TR_PLC_04,5.0,,2.0,
2025,교사,11133565,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11133601,1113,TR_PLC_04,4.0,,2.0,
2025,교사,11133671,1113,TR_PLC_04,5.0,,2.0,
2025,교사,11141034,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11141039,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11141146,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11141184,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11141195,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11141276,1114,TR_PLC_04,5.0,,1.0,
2025,교사,11141388,1114,TR_PLC_04,5.0,,1.0,
2025,교사,11141412,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11141651,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11141712,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11141942,1114,TR_PLC_04,5.0,,1.0,
2025,교사,11142059,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11142103,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11142304,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11142328,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11142402,1114,TR_PLC_04,5.0,,1.0,
2025,교사,11142520,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11142542,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11142794,1114,TR_PLC_04,5.0,,1.0,
2025,교사,11142815,1114,TR_PLC_04,5.0,,1.0,
2025,교사,11142874,1114,TR_PLC_04,3.0,,1.0,
2025,교사,11142908,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11142914,1114,TR_PLC_04,3.0,,1.0,
2025,교사,11142923,1114,TR_PLC_04,4.0,,1.0,
2025,교사,11142932,1114,TR_PLC_04,5.0,,1.0,
2025,교사,11142970,1114,TR_PLC_04,5.0,,1.0,
2025,교사,11143060,1114,TR_PLC_04,3.0,,1.0,
